2346	9.296438813	0.6	1	21.98254122	8.039976105	0.940311548	2.570957561	2.734155043	IfcBeam
2347	0.6	7.897799122	1.05	19.71103795	7.677366117	0.850403367	2.183344234	2.567421907	IfcBeam
2348	0.6	7.399999983	1.05	18.67999996	7.630718955	0.850353758	2.081665995	2.447999994	IfcBeam
2349	0.6	6.800000003	1.05	19.13600001	8.839615669	0.881717989	1.908743104	2.164800001	IfcBeam
2350	0.6	6.7	1.05	16.93	7.660633484	0.850650653	1.879937942	2.21	IfcBeam
2351	0.6	7.999999912	1.05	20.17999978	7.609351436	0.85016021	2.254624851	2.65199997	IfcBeam
2352	0.6	2.80000051	1.05	7.180001275	8.122171795	0.859033612	0.759385862	0.884000173	IfcBeam
2353	0.6	3.550000088	1.05	8.754991521	8.655485183	0.870867149	0.880878928	1.011496333	IfcBeam
2354	1.99999127	0.6	1.05	5.179978176	8.464057676	0.869756158	0.532288187	0.611997032	IfcBeam
2355	9.700017386	0.6	1.05	24.43004346	7.563467107	0.849796793	2.744848665	3.230005911	IfcBeam
2356	2.7	0.6	1.05	6.93	8.152941176	0.859843606	0.730867065	0.85	IfcBeam
2357	10.1	0.6	1.05	25.43	7.554961378	0.849737258	2.86021561	3.366	IfcBeam
2358	9.3	0.6	1.05	23.43	7.572721396	0.849864351	2.629480304	3.094	IfcBeam
2359	2.299991307	0.6	1.05	5.929978268	8.305326071	0.864309583	0.617114488	0.713997044	IfcBeam
2360	10.9	0.7	1.05	29.78467375	7.02243249	0.682626303	2.895264818	4.241361351	IfcBeam
2361	3.100725001	0.6	1.05	7.530219614	8.311653727	0.872576876	0.790540093	0.905983317	IfcBeam
2362	10.90037119	0.7	1.05	29.65100449	6.61501681	0.680401598	3.049817018	4.482377798	IfcBeam
2363	10.49751686	0.7	1.05	28.11553818	6.778262039	0.680646116	2.823250525	4.147897797	IfcBeam
2364	0.6	2.900000499	1.05	7.12975272	8.473134515	0.860335685	0.723932882	0.841453975	IfcBeam
2365	0.6	2.70000051	1.05	6.929435192	8.153231135	0.859937369	0.730861197	0.849900497	IfcBeam
2366	0.6	2.650000499	1.05	6.805001249	8.169267541	0.860285968	0.716618358	0.83300017	IfcBeam
2367	0.6	2.750000078	1.05	7.055000194	8.137254878	0.859426796	0.745123054	0.867000026	IfcBeam
2368	3.292244515	0.6	1.05	7.7638211	8.920721505	1.077187208	0.937490176	0.870313135	IfcBeam
2369	2.018996841	8.899999859	1.05	22.69297051	7.675519641	0.850620131	2.514891297	2.956538654	IfcBeam
2370	0.6	8.349999859	1	20.19999966	7.745398777	0.903195653	2.355534223	2.607999955	IfcBeam
2371	0.6	8.349999859	1	20.19999966	7.745398777	0.903195653	2.355534223	2.607999955	IfcBeam
2372	0.6	8.000362423	1.05	20.09884	7.678127851	0.850283013	2.225764219	2.617674568	IfcBeam
2373	0.6	7.999999922	1.05	20.07999936	7.629179158	0.850280182	2.237937418	2.631999976	IfcBeam
2374	0.6	8.349999859	1	20.19999966	7.745398777	0.903195653	2.355534223	2.607999955	IfcBeam
2375	0.6	8.349999859	1	20.19999966	7.745398777	0.903195653	2.355534223	2.607999955	IfcBeam
2376	0.6	7.949999922	1.05	20.0399998	7.613981766	0.850192598	2.237706895	2.631999973	IfcBeam
2377	0.6	8.349999859	1	20.19999966	7.745398777	0.903195653	2.355534223	2.607999955	IfcBeam
2378	0.6	8.349999859	1	20.19999966	7.745398777	0.903195653	2.355534223	2.607999955	IfcBeam
2379	0.6	8.000000334	1.05	20.18000083	7.609351422	0.85016021	2.254624973	2.652000114	IfcBeam
2380	8.583758693	0.7	1.05	23.38203573	6.59423146	0.680470337	2.412833372	3.545831819	IfcBeam
2381	2.7	0.6	1.05	6.93	8.152941176	0.859843606	0.730867065	0.85	IfcBeam
2382	10.1	0.7	1.05	27.58	6.554961378	0.680101343	2.861526399	4.2075	IfcBeam
2383	9.199999994	0.7	1.05	25.14999998	6.575163399	0.680283006	2.602082498	3.824999998	IfcBeam
2384	0.6	7.5627	1.05	18.20150998	8.017332756	0.857404541	1.946539801	2.270269993	IfcBeam
2385	0.6	7.400000063	1.05	18.21197511	8.960775352	1.093320871	2.222076965	2.032410634	IfcBeam
2386	3.199991344	0.6	1.05	8.119978346	8.164909423	0.857555388	0.852836305	0.994497051	IfcBeam
2387	3.393222341	0.6	1.05	8.529504367	7.972789539	0.856786674	0.916613393	1.069826856	IfcBeam
2388	8.500008693	0.6	1.05	21.43002173	7.59390478	0.850029911	2.398786921	2.822002956	IfcBeam
2389	7.706777751	0.6	1.05	19.13477694	7.651018224	0.850869263	2.127977358	2.500945152	IfcBeam
2390	0.6	7.399999973	1.05	18.51273559	7.961766629	0.854553103	1.98701072	2.3252045	IfcBeam
2391	0.6	6.70000001	1.05	16.93000003	7.660633484	0.850650653	1.879937945	2.210000004	IfcBeam
2392	0.6	6.8	1.05	17.18	7.65597148	0.850602395	1.908751774	2.244	IfcBeam
2393	0.6	7.999999895	1.05	20.22696994	7.641108219	0.850401658	2.251119638	2.647125176	IfcBeam
2394	0.6	6.1	0.8	12.28	8.672316384	1.205574185	1.707093046	1.416	IfcBeam
2395	2.900025209	0.6	1.05	7.350052157	8.148551347	0.861143049	0.776757249	0.902007221	IfcBeam
2396	2.900025209	0.6	1.05	7.350063023	8.148551198	0.861143014	0.77675838	0.902008571	IfcBeam
2397	30.9	0.6	1.05	74.22182725	7.637872727	0.924912747	8.987936374	9.717604614	IfcBeam
2398	0.6	4.8127	1.05	10.36173572	12.79681268	1.685430625	1.364713788	0.809712229	IfcBeam
2399	7.845889162	0.6	1.05	17.5147151	10.74127675	1.407944957	2.295793633	1.630598997	IfcBeam
2400	0.6	7	1.05	17.60001321	8.661330897	0.969493257	1.970031435	2.032021802	IfcBeam
2401	12.09996531	0.6	1.3	36.57989594	6.986249535	0.656450389	3.437164219	5.235984737	IfcBeam
2402	0.6	7.4	1.3	22.48	7.095959596	0.65709154	2.081665999	3.168	IfcBeam
2403	0.6	6.8	1.3	20.68	7.121212121	0.657283669	1.908751774	2.904	IfcBeam
2404	0.7	6.7	1.3	21.9	6.125874126	0.526414442	1.881931632	3.575	IfcBeam
2405	0.8	11.1	1.2	36.08	5.516819572	0.481853589	3.151322474	6.54	IfcBeam
2406	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2407	2.700017429	0.6	1.3	8.380052287	7.618176241	0.664424489	0.730872033	1.100007669	IfcBeam
2408	10.09999992	0.7	1.3	32.77999974	6.020202022	0.525532856	2.861526376	5.444999956	IfcBeam
2409	9.300008804	0.7	1.3	30.22002817	6.037961825	0.525655554	2.630908592	5.005004842	IfcBeam
2410	0.6	11.10000009	1.3	33.58000026	7.001668055	0.65652147	3.148676996	4.796000039	IfcBeam
2411	0.6	6.700000113	1.05	16.93000028	7.660633479	0.850650653	1.879937975	2.210000038	IfcBeam
2412	0.7	8.5	1.05	23.26	6.593905032	0.680466959	2.400347197	3.5275	IfcBeam
2413	9.499999994	0.6	1.05	23.92999999	7.56799494	0.849829485	2.68716083	3.161999998	IfcBeam
2414	0.7	8.500000113	1.05	23.26000031	6.593905029	0.680466959	2.40034723	3.527500048	IfcBeam
2415	0.6	6.699999912	1.05	16.92999978	7.660633488	0.850650653	1.879937917	2.20999997	IfcBeam
2416	2.299991227	0.6	1.3	7.179973682	7.770566749	0.667875588	0.617114465	0.92399614	IfcBeam
2417	0.6	7.400000141	1.3	22.48000042	7.095959591	0.65709154	2.08166604	3.168000062	IfcBeam
2418	0.6	6.800000033	1.3	20.6800001	7.12121212	0.657283669	1.908751783	2.904000015	IfcBeam
2419	0.7	6.700000052	1.3	21.90000017	6.125874123	0.526414442	1.881931647	3.575000029	IfcBeam
2420	0.8	11.1	1.2	36.08	5.516819572	0.481853589	3.151322474	6.54	IfcBeam
2421	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2422	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2423	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2424	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2425	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2426	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2427	12.70010658	0.6	1.3	38.38031974	6.978180454	0.656415673	3.610316981	5.500046895	IfcBeam
2428	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2429	13.7	0.6	1.3	38.98	7.139194139	0.657200387	3.588314112	5.46	IfcBeam
2430	13.7	0.6	1.3	38.98	7.139194139	0.657200387	3.588314112	5.46	IfcBeam
2431	13.7	0.6	1.3	38.98	7.139194139	0.657200387	3.588314112	5.46	IfcBeam
2432	0.6	12.79999997	0.8	25.67999995	8.492063492	1.203419012	3.639139084	3.023999993	IfcBeam
2433	10.70000869	0.6	0.8	21.6400106	8.669865259	1.216920795	3.037438083	2.496003104	IfcBeam
2434	0.6	7.400000027	1.05	18.68000007	7.630718953	0.850353758	2.081666007	2.448000009	IfcBeam
2435	8.0999913	0.6	0.8	16.19998256	8.65384655	1.204985571	2.255730457	1.871997899	IfcBeam
2436	5	0.6	0.8	10.00000029	8.865247797	1.208785943	1.36351065	1.128000088	IfcBeam
2437	6.300008693	0.6	1.05	15.65002118	8.386925085	0.912695657	1.703092161	1.866002262	IfcBeam
2438	0.6	7.100000117	1.05	17.46999929	7.799106779	0.8526089	1.909843946	2.240000013	IfcBeam
2439	0.6	6.700000003	0.8	13.48000001	8.641025641	1.205088425	1.879937943	1.560000001	IfcBeam
2440	0.6	5.3	0.8	10.83999301	9.033319618	1.225208253	1.470251188	1.200001048	IfcBeam
2441	2.699991227	0.6	1.05	6.689911962	8.341642834	0.864994529	0.693716737	0.801989739	IfcBeam
2442	2.699991227	0.6	1.05	6.689911962	8.341642834	0.864994529	0.693716737	0.801989739	IfcBeam
2443	2.7	0.6	1.3	8.38	7.618181818	0.664424605	0.730867065	1.1	IfcBeam
2444	10.1	0.7	1.3	32.78	6.02020202	0.525532856	2.861526399	5.445	IfcBeam
2445	0.6	11.10000009	1.3	33.58000026	7.001668055	0.65652147	3.148676996	4.796000039	IfcBeam
2446	0.6	11.10000009	1.3	33.58000026	7.001668055	0.65652147	3.148676996	4.796000039	IfcBeam
2447	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2448	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2449	9.899991227	0.6	1.05	24.92997807	7.55912693	0.849766108	2.80252609	3.297997017	IfcBeam
2450	9.899991227	0.6	1.05	24.92997807	7.55912693	0.849766108	2.80252609	3.297997017	IfcBeam
2451	9.499999927	0.6	1.05	23.92999982	7.567994942	0.849829485	2.68716081	3.161999975	IfcBeam
2452	10.10000003	0.6	1.05	25.43000008	7.554961378	0.849737258	2.860215618	3.36600001	IfcBeam
2453	9.3	0.7	1.3	30.22	6.037962038	0.525655555	2.630906054	5.005	IfcBeam
2454	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2455	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2456	12.09996531	0.6	1.3	36.57989594	6.986249535	0.656450389	3.437164219	5.235984737	IfcBeam
2457	0.6	7.4	1.3	22.48	7.095959596	0.65709154	2.081665999	3.168	IfcBeam
2458	0.6	6.8	1.3	20.68	7.121212121	0.657283669	1.908751774	2.904	IfcBeam
2459	0.7	6.7	1.3	21.9	6.125874126	0.526414442	1.881931632	3.575	IfcBeam
2460	0.8	11.1	1.2	36.08	5.516819572	0.481853589	3.151322474	6.54	IfcBeam
2461	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2462	2.700017429	0.6	1.3	8.380052287	7.618176241	0.664424489	0.730872033	1.100007669	IfcBeam
2463	10.09999992	0.7	1.3	32.77999974	6.020202022	0.525532856	2.861526376	5.444999956	IfcBeam
2464	9.300008804	0.7	1.3	30.22002817	6.037961825	0.525655554	2.630908592	5.005004842	IfcBeam
2465	0.6	11.10000009	1.3	33.58000026	7.001668055	0.65652147	3.148676996	4.796000039	IfcBeam
2466	0.6	6.700000113	1.05	16.93000028	7.660633479	0.850650653	1.879937975	2.210000038	IfcBeam
2467	0.7	8.5	1.05	23.26	6.593905032	0.680466959	2.400347197	3.5275	IfcBeam
2468	9.499999994	0.6	1.05	23.92999999	7.56799494	0.849829485	2.68716083	3.161999998	IfcBeam
2469	0.7	8.500000113	1.05	23.26000031	6.593905029	0.680466959	2.40034723	3.527500048	IfcBeam
2470	0.6	6.699999912	1.05	16.92999978	7.660633488	0.850650653	1.879937917	2.20999997	IfcBeam
2471	2.299991227	0.6	1.3	7.179973682	7.770566749	0.667875588	0.617114465	0.92399614	IfcBeam
2472	0.6	7.400000141	1.3	22.48000042	7.095959591	0.65709154	2.08166604	3.168000062	IfcBeam
2473	0.6	6.800000033	1.3	20.6800001	7.12121212	0.657283669	1.908751783	2.904000015	IfcBeam
2474	0.7	6.700000052	1.3	21.90000017	6.125874123	0.526414442	1.881931647	3.575000029	IfcBeam
2475	0.8	11.1	1.2	36.08	5.516819572	0.481853589	3.151322474	6.54	IfcBeam
2476	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2477	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2478	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2479	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2480	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2481	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2482	12.70010658	0.6	1.3	38.38031974	6.978180454	0.656415673	3.610316981	5.500046895	IfcBeam
2483	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2484	13.7	0.6	1.3	38.98	7.139194139	0.657200387	3.588314112	5.46	IfcBeam
2485	13.7	0.6	1.3	38.98	7.139194139	0.657200387	3.588314112	5.46	IfcBeam
2486	13.7	0.6	1.3	38.98	7.139194139	0.657200387	3.588314112	5.46	IfcBeam
2487	0.6	12.79999997	0.8	25.67999995	8.492063492	1.203419012	3.639139084	3.023999993	IfcBeam
2488	10.70000869	0.6	0.8	21.48001739	8.523809366	1.203685532	3.033290053	2.520002086	IfcBeam
2489	0.6	7.400000027	1.05	18.68000007	7.630718953	0.850353758	2.081666007	2.448000009	IfcBeam
2490	8.0999913	0.6	0.8	16.19998266	8.65384646	1.204985571	2.255730495	1.87199793	IfcBeam
2491	5	0.6	0.8	9.999999955	8.865248294	1.208785945	1.363510529	1.127999986	IfcBeam
2492	6.300008693	0.6	1.05	15.45002087	8.131578624	0.888419539	1.687999471	1.900002642	IfcBeam
2493	0.6	7.300000117	1.05	17.89000113	7.867196291	0.85306948	1.939879646	2.273999589	IfcBeam
2494	0.6	6.700000003	0.8	13.48000001	8.641025641	1.205088425	1.879937943	1.560000001	IfcBeam
2495	0.6	5.3	0.8	10.83999301	9.033319618	1.225208259	1.470251195	1.200001048	IfcBeam
2496	2.699991246	0.6	1.05	6.689911986	8.341642845	0.86499453	0.693716739	0.801989741	IfcBeam
2497	2.699991258	0.6	1.05	6.689912001	8.341642851	0.86499453	0.693716741	0.801989742	IfcBeam
2498	2.7	0.6	1.3	8.38	7.618181818	0.664424605	0.730867065	1.1	IfcBeam
2499	10.1	0.7	1.3	32.78	6.02020202	0.525532856	2.861526399	5.445	IfcBeam
2500	0.6	11.10000009	1.3	33.58000026	7.001668055	0.65652147	3.148676996	4.796000039	IfcBeam
2501	0.6	11.10000009	1.3	33.58000026	7.001668055	0.65652147	3.148676996	4.796000039	IfcBeam
2502	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2503	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2504	9.899991227	0.6	1.05	24.92997807	7.55912693	0.849766108	2.80252609	3.297997017	IfcBeam
2505	9.899991227	0.6	1.05	24.92997807	7.55912693	0.849766108	2.80252609	3.297997017	IfcBeam
2506	9.499999927	0.6	1.05	23.92999982	7.567994942	0.849829485	2.68716081	3.161999975	IfcBeam
2507	10.10000003	0.6	1.05	25.43000008	7.554961378	0.849737258	2.860215618	3.36600001	IfcBeam
2508	9.3	0.7	1.3	30.22	6.037962038	0.525655555	2.630906054	5.005	IfcBeam
2509	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2510	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2511	12.09996531	0.6	1.3	36.57989594	6.986249535	0.656450389	3.437164219	5.235984737	IfcBeam
2512	0.6	7.4	1.3	22.48	7.095959596	0.65709154	2.081665999	3.168	IfcBeam
2513	0.6	6.8	1.3	20.68	7.121212121	0.657283669	1.908751774	2.904	IfcBeam
2514	0.7	6.7	1.3	21.9	6.125874126	0.526414442	1.881931632	3.575	IfcBeam
2515	0.8	11.1	1.2	36.08	5.516819572	0.481853589	3.151322474	6.54	IfcBeam
2516	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2517	2.700017429	0.6	1.3	8.380052287	7.618176241	0.664424489	0.730872033	1.100007669	IfcBeam
2518	10.09999992	0.7	1.3	32.77999974	6.020202022	0.525532856	2.861526376	5.444999956	IfcBeam
2519	9.300008804	0.7	1.3	30.22002817	6.037961825	0.525655554	2.630908592	5.005004842	IfcBeam
2520	0.6	11.10000009	1.3	33.58000026	7.001668055	0.65652147	3.148676996	4.796000039	IfcBeam
2521	0.6	6.59999985	1.05	16.67999962	7.665441184	0.850701187	1.85112574	2.175999949	IfcBeam
2522	0.7	8.4	1.05	22.99	6.596843615	0.680497147	2.371532557	3.485	IfcBeam
2523	9.300008724	0.6	1.05	23.43002181	7.572721186	0.84986435	2.629482819	3.094002966	IfcBeam
2524	0.7	8.400000334	1.05	22.9900009	6.596843606	0.680497147	2.371532653	3.485000142	IfcBeam
2525	0.6	6.599999428	1.05	16.93998722	7.908486032	0.870275263	1.864130729	2.142001283	IfcBeam
2526	2.299991227	0.6	1.3	7.179973682	7.770566749	0.667875588	0.617114465	0.92399614	IfcBeam
2527	0.6	7.400000141	1.3	22.48000042	7.095959591	0.65709154	2.08166604	3.168000062	IfcBeam
2528	0.6	6.800000033	1.3	20.6800001	7.12121212	0.657283669	1.908751783	2.904000015	IfcBeam
2529	0.7	6.700000052	1.3	21.90000017	6.125874123	0.526414442	1.881931647	3.575000029	IfcBeam
2530	0.8	11.1	1.2	36.08	5.516819572	0.481853589	3.151322474	6.54	IfcBeam
2531	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2532	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2533	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2534	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2535	12.85010658	0.6	1.3	38.83031974	6.976283253	0.656407758	3.653596361	5.566046895	IfcBeam
2536	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2537	12.70010658	0.6	1.3	38.38031974	6.978180454	0.656415673	3.610316981	5.500046895	IfcBeam
2538	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2539	13.7	0.6	1.3	38.98	7.139194139	0.657200387	3.588314112	5.46	IfcBeam
2540	13.7	0.6	1.3	38.98	7.139194139	0.657200387	3.588314112	5.46	IfcBeam
2541	13.7	0.6	1.3	38.98	7.139194139	0.657200387	3.588314112	5.46	IfcBeam
2542	0.6	12.79999997	0.8	25.67999995	8.492063492	1.203419012	3.639139084	3.023999993	IfcBeam
2543	10.70000869	0.6	0.8	21.64001751	8.669871624	1.216921371	3.03743826	2.496002068	IfcBeam
2544	0.6	7.400000027	1.05	18.68000007	7.630718953	0.850353758	2.081666007	2.448000009	IfcBeam
2545	8.0999913	0.6	0.8	16.19998266	8.65384646	1.204985571	2.255730495	1.87199793	IfcBeam
2546	5	0.6	0.8	8.80000018	11.45833276	1.693541106	1.300639661	0.768000054	IfcBeam
2547	6.300008693	0.6	1.05	15.6500241	8.386926545	0.912695685	1.703092234	1.866002286	IfcBeam
2548	0.6	7.1	1.05	17.46999984	7.799107145	0.852608854	1.909843814	2.239999979	IfcBeam
2549	0.6	6.700000003	0.8	13.48000001	8.641025641	1.205088425	1.879937943	1.560000001	IfcBeam
2550	0.6	5.3	0.8	10.83999301	9.033319618	1.225208259	1.470251195	1.200001048	IfcBeam
2551	2.699991227	0.6	1.05	6.689911962	8.341642834	0.864994529	0.693716737	0.801989739	IfcBeam
2552	2.699991227	0.6	1.05	6.689911962	8.341642834	0.864994529	0.693716737	0.801989739	IfcBeam
2553	2.7	0.6	1.3	8.38	7.618181818	0.664424605	0.730867065	1.1	IfcBeam
2554	10.1	0.7	1.3	32.78	6.02020202	0.525532856	2.861526399	5.445	IfcBeam
2555	0.6	11.10000009	1.3	33.58000026	7.001668055	0.65652147	3.148676996	4.796000039	IfcBeam
2556	0.6	11.10000009	1.3	33.58000026	7.001668055	0.65652147	3.148676996	4.796000039	IfcBeam
2557	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2558	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2559	9.899991227	0.6	1.05	24.92997807	7.55912693	0.849766108	2.80252609	3.297997017	IfcBeam
2560	9.899991227	0.6	1.05	24.92997807	7.55912693	0.849766108	2.80252609	3.297997017	IfcBeam
2561	9.30000876	0.6	1.05	23.4300219	7.572721185	0.84986435	2.62948283	3.094002979	IfcBeam
2562	10.10000003	0.6	1.05	25.43000008	7.554961378	0.849737258	2.860215618	3.36600001	IfcBeam
2563	9.3	0.7	1.3	30.22	6.037962038	0.525655555	2.630906054	5.005	IfcBeam
2564	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2565	0.6	11.70000018	1.3	35.38000053	6.992094859	0.656476604	3.321771666	5.060000077	IfcBeam
2566	10.7	0.6	0.8	21.30032318	8.650554322	1.205931435	2.969373794	2.462307315	IfcBeam
2567	10.11019124	0.6	1.05	25.45547811	7.554753629	0.849735834	2.863155173	3.369465023	IfcBeam
2568	10.26	0.6	1.05	25.25400539	7.95250887	0.852474411	2.707119694	3.175602292	IfcBeam
2569	9.89999992	0.6	1.05	24.9299998	7.559126745	0.849766107	2.802528597	3.297999973	IfcBeam
2570	9.89999992	0.6	1.05	24.9299998	7.559126745	0.849766107	2.802528597	3.297999973	IfcBeam
2571	0.6	6.59999958	1.05	16.67999895	7.665441197	0.850701188	1.851125662	2.175999857	IfcBeam
2572	0.7	8.4	1.05	22.99	6.624286436	0.680576122	2.361981957	3.470562486	IfcBeam
2573	0.7	8.4	1.05	22.95017031	6.599435933	0.680537853	2.366635541	3.477595743	IfcBeam
2574	0.6	6.6	1.05	16.68918784	7.681917039	0.852680798	1.852473795	2.172529038	IfcBeam
2575	9.300007744	0.6	1.05	23.43001936	7.572721209	0.84986435	2.629482537	3.094002633	IfcBeam
2576	0.6	6.304568091	0.8	12.68913618	8.660956839	1.205392426	1.766016034	1.465096342	IfcBeam
2577	0.6	6.1	1.05	15.43	7.691924227	0.850993542	1.707093046	2.006	IfcBeam
2578	0.5	6.712684625	1.7	24.18562426	8.320643897	0.643018241	1.86906179	2.906701039	IfcBeam
2579	0.5	7.012834615	1.7	25.42620461	8.293563562	0.642121945	1.968601777	3.065775577	IfcBeam
2580	0.6	6.10000001	0.7	10.92142137	9.334548169	1.44725338	1.693286456	1.170000001	IfcBeam
2581	12.09996531	0.6	1.3	36.57989594	6.986249535	0.656450389	3.437164219	5.235984737	IfcBeam
2582	0.6	7.4	1.3	22.48	7.095959596	0.65709154	2.081665999	3.168	IfcBeam
2583	0.6	6.8	1.3	20.68	7.121212121	0.657283669	1.908751774	2.904	IfcBeam
2584	0.7	6.7	1.3	21.9	6.125874126	0.526414442	1.881931632	3.575	IfcBeam
2585	0.8	11.1	1.2	36.08	5.516819572	0.481853589	3.151322474	6.54	IfcBeam
2586	12.1	0.6	1.3	36.58	6.986249045	0.656450387	3.437174227	5.236	IfcBeam
2587	2.700017429	0.6	1.3	8.380052287	7.618176241	0.664424489	0.730872033	1.100007669	IfcBeam
2588	10.09999992	0.7	1.3	32.77999974	6.020202022	0.525532856	2.861526376	5.444999956	IfcBeam
